time height vel dragX dragY
1.24250000000 5.69085918043e-01 -2.52247383192e-01 0.00000000000e+00 9.56481341363e-01
1.24257812500 5.69066211084e-01 -2.52250782845e-01 0.00000000000e+00 9.56487524396e-01
1.24265625000 5.69046503859e-01 -2.52254182016e-01 0.00000000000e+00 9.56493707180e-01
1.24273437500 5.69026796368e-01 -2.52257580704e-01 0.00000000000e+00 9.56499889717e-01
1.24281250000 5.69007088612e-01 -2.52260978908e-01 0.00000000000e+00 9.56506072007e-01
1.24289062500 5.68987380590e-01 -2.52264376630e-01 0.00000000000e+00 9.56512254049e-01
1.24296875000 5.68967672303e-01 -2.52267773869e-01 0.00000000000e+00 9.56518435845e-01
1.24304687500 5.68947963750e-01 -2.52271170624e-01 0.00000000000e+00 9.56524617393e-01
1.24312500000 5.68928254932e-01 -2.52274566897e-01 0.00000000000e+00 9.56530798694e-01
1.24320312500 5.68908545849e-01 -2.52277962687e-01 0.00000000000e+00 9.56536979749e-01
1.24328125000 5.68888836501e-01 -2.52281357994e-01 0.00000000000e+00 9.56543160556e-01
1.24335937500 5.68869126887e-01 -2.52284752818e-01 0.00000000000e+00 9.56549341117e-01
1.24343750000 5.68849417008e-01 -2.52288147160e-01 0.00000000000e+00 9.56555521431e-01
1.24351562500 5.68829706864e-01 -2.52291541018e-01 0.00000000000e+00 9.56561701498e-01
1.24359375000 5.68809996455e-01 -2.52294934394e-01 0.00000000000e+00 9.56567881319e-01
1.24367187500 5.68790285781e-01 -2.52298327287e-01 0.00000000000e+00 9.56574060894e-01
1.24375000000 5.68770574841e-01 -2.52301719697e-01 0.00000000000e+00 9.56580240223e-01
1.24382812500 5.68750863637e-01 -2.52305111624e-01 0.00000000000e+00 9.56586419305e-01
1.24390625000 5.68731152168e-01 -2.52308503069e-01 0.00000000000e+00 9.56592598141e-01
1.24398437500 5.68711440433e-01 -2.52311894031e-01 0.00000000000e+00 9.56598776731e-01
1.24406250000 5.68691728434e-01 -2.52315284510e-01 0.00000000000e+00 9.56604955075e-01
1.24414062500 5.68672016170e-01 -2.52318674506e-01 0.00000000000e+00 9.56611133173e-01
1.24421875000 5.68652303641e-01 -2.52322064020e-01 0.00000000000e+00 9.56617311026e-01
1.24429687500 5.68632590848e-01 -2.52325453052e-01 0.00000000000e+00 9.56623488633e-01
1.24437500000 5.68612877789e-01 -2.52328841600e-01 0.00000000000e+00 9.56629665994e-01
1.24445312500 5.68593164466e-01 -2.52332229666e-01 0.00000000000e+00 9.56635843110e-01
1.24453125000 5.68573450879e-01 -2.52335617250e-01 0.00000000000e+00 9.56642019980e-01
1.24460937500 5.68553737026e-01 -2.52339004351e-01 0.00000000000e+00 9.56648196605e-01
1.24468750000 5.68534022909e-01 -2.52342390969e-01 0.00000000000e+00 9.56654372985e-01
1.24476562500 5.68514308528e-01 -2.52345777105e-01 0.00000000000e+00 9.56660549119e-01
1.24484375000 5.68494593882e-01 -2.52349162758e-01 0.00000000000e+00 9.56666725009e-01
1.24492187500 5.68474878971e-01 -2.52352547929e-01 0.00000000000e+00 9.56672900654e-01
1.24500000000 5.68455163796e-01 -2.52355932618e-01 0.00000000000e+00 9.56679076053e-01
1.24507812500 5.68435448357e-01 -2.52359316824e-01 0.00000000000e+00 9.56685251208e-01
1.24515625000 5.68415732653e-01 -2.52362700547e-01 0.00000000000e+00 9.56691426119e-01
1.24523437500 5.68396016685e-01 -2.52366083788e-01 0.00000000000e+00 9.56697600784e-01
1.24531250000 5.68376300452e-01 -2.52369466547e-01 0.00000000000e+00 9.56703775206e-01
1.24539062500 5.68356583956e-01 -2.52372848823e-01 0.00000000000e+00 9.56709949382e-01
1.24546875000 5.68336867195e-01 -2.52376230617e-01 0.00000000000e+00 9.56716123315e-01
1.24554687500 5.68317150170e-01 -2.52379611929e-01 0.00000000000e+00 9.56722297003e-01
1.24562500000 5.68297432880e-01 -2.52382992759e-01 0.00000000000e+00 9.56728470447e-01
1.24570312500 5.68277715327e-01 -2.52386373106e-01 0.00000000000e+00 9.56734643647e-01
1.24578125000 5.68257997510e-01 -2.52389752971e-01 0.00000000000e+00 9.56740816603e-01
1.24585937500 5.68238279428e-01 -2.52393132353e-01 0.00000000000e+00 9.56746989315e-01
1.24593750000 5.68218561083e-01 -2.52396511253e-01 0.00000000000e+00 9.56753161783e-01
1.24601562500 5.68198842473e-01 -2.52399889672e-01 0.00000000000e+00 9.56759334007e-01
1.24609375000 5.68179123600e-01 -2.52403267608e-01 0.00000000000e+00 9.56765505988e-01
1.24617187500 5.68159404463e-01 -2.52406645061e-01 0.00000000000e+00 9.56771677725e-01
1.24625000000 5.68139685062e-01 -2.52410022033e-01 0.00000000000e+00 9.56777849219e-01
1.24632812500 5.68119965397e-01 -2.52413398522e-01 0.00000000000e+00 9.56784020470e-01
1.24640625000 5.68100245468e-01 -2.52416774530e-01 0.00000000000e+00 9.56790191477e-01
1.24648437500 5.68080525276e-01 -2.52420150055e-01 0.00000000000e+00 9.56796362241e-01
1.24656250000 5.68060804820e-01 -2.52423525098e-01 0.00000000000e+00 9.56802532762e-01
1.24664062500 5.68041084100e-01 -2.52426899659e-01 0.00000000000e+00 9.56808703040e-01
1.24671875000 5.68021363117e-01 -2.52430273738e-01 0.00000000000e+00 9.56814873075e-01
1.24679687500 5.68001641870e-01 -2.52433647335e-01 0.00000000000e+00 9.56821042867e-01
1.24687500000 5.67981920359e-01 -2.52437020450e-01 0.00000000000e+00 9.56827212416e-01
1.24695312500 5.67962198585e-01 -2.52440393083e-01 0.00000000000e+00 9.56833381723e-01
1.24703125000 5.67942476548e-01 -2.52443765235e-01 0.00000000000e+00 9.56839550787e-01
1.24710937500 5.67922754247e-01 -2.52447136904e-01 0.00000000000e+00 9.56845719608e-01
1.24718750000 5.67903031683e-01 -2.52450508091e-01 0.00000000000e+00 9.56851888187e-01
1.24726562500 5.67883308855e-01 -2.52453878796e-01 0.00000000000e+00 9.56858056524e-01
1.24734375000 5.67863585764e-01 -2.52457249020e-01 0.00000000000e+00 9.56864224619e-01
1.24742187500 5.67843862410e-01 -2.52460618761e-01 0.00000000000e+00 9.56870392471e-01
1.24750000000 5.67824138793e-01 -2.52463988021e-01 0.00000000000e+00 9.56876560082e-01
1.24757812500 5.67804414912e-01 -2.52467356799e-01 0.00000000000e+00 9.56882727450e-01
1.24765625000 5.67784690768e-01 -2.52470725095e-01 0.00000000000e+00 9.56888894577e-01
1.24773437500 5.67764966361e-01 -2.52474092909e-01 0.00000000000e+00 9.56895061462e-01
1.24781250000 5.67745241691e-01 -2.52477460241e-01 0.00000000000e+00 9.56901228105e-01
1.24789062500 5.67725516758e-01 -2.52480827092e-01 0.00000000000e+00 9.56907394506e-01
1.24796875000 5.67705791562e-01 -2.52484193461e-01 0.00000000000e+00 9.56913560666e-01
1.24804687500 5.67686066103e-01 -2.52487559348e-01 0.00000000000e+00 9.56919726585e-01
1.24812500000 5.67666340381e-01 -2.52490924754e-01 0.00000000000e+00 9.56925892262e-01
1.24820312500 5.67646614396e-01 -2.52494289677e-01 0.00000000000e+00 9.56932057698e-01
1.24828125000 5.67626888148e-01 -2.52497654120e-01 0.00000000000e+00 9.56938222893e-01
1.24835937500 5.67607161638e-01 -2.52501018080e-01 0.00000000000e+00 9.56944387847e-01
1.24843750000 5.67587434864e-01 -2.52504381559e-01 0.00000000000e+00 9.56950552559e-01
1.24851562500 5.67567707828e-01 -2.52507744556e-01 0.00000000000e+00 9.56956717031e-01
1.24859375000 5.67547980529e-01 -2.52511107072e-01 0.00000000000e+00 9.56962881262e-01
1.24867187500 5.67528252968e-01 -2.52514469106e-01 0.00000000000e+00 9.56969045252e-01
1.24875000000 5.67508525143e-01 -2.52517830659e-01 0.00000000000e+00 9.56975209002e-01
1.24882812500 5.67488797057e-01 -2.52521191730e-01 0.00000000000e+00 9.56981372511e-01
1.24890625000 5.67469068707e-01 -2.52524552319e-01 0.00000000000e+00 9.56987535780e-01
1.24898437500 5.67449340095e-01 -2.52527912427e-01 0.00000000000e+00 9.56993698808e-01
1.24906250000 5.67429611221e-01 -2.52531272054e-01 0.00000000000e+00 9.56999861596e-01
1.24914062500 5.67409882084e-01 -2.52534631199e-01 0.00000000000e+00 9.57006024143e-01
1.24921875000 5.67390152685e-01 -2.52537989863e-01 0.00000000000e+00 9.57012186451e-01
1.24929687500 5.67370423023e-01 -2.52541348045e-01 0.00000000000e+00 9.57018348518e-01
1.24937500000 5.67350693099e-01 -2.52544705746e-01 0.00000000000e+00 9.57024510346e-01
1.24945312500 5.67330962913e-01 -2.52548062965e-01 0.00000000000e+00 9.57030671934e-01
1.24953125000 5.67311232464e-01 -2.52551419703e-01 0.00000000000e+00 9.57036833282e-01
1.24960937500 5.67291501754e-01 -2.52554775960e-01 0.00000000000e+00 9.57042994390e-01
1.24968750000 5.67271770781e-01 -2.52558131735e-01 0.00000000000e+00 9.57049155259e-01
1.24976562500 5.67252039546e-01 -2.52561487029e-01 0.00000000000e+00 9.57055315888e-01
1.24984375000 5.67232308048e-01 -2.52564841842e-01 0.00000000000e+00 9.57061476278e-01
1.24992187500 5.67212576289e-01 -2.52568196174e-01 0.00000000000e+00 9.57067636428e-01
1.25000000000 5.67192844268e-01 -2.52571550024e-01 0.00000000000e+00 9.57073796339e-01
1.25007812500 5.67173111985e-01 -2.52574903393e-01 0.00000000000e+00 9.57079956011e-01
1.25015625000 5.67153379439e-01 -2.52578256281e-01 0.00000000000e+00 9.57086115444e-01
1.25023437500 5.67133646632e-01 -2.52581608688e-01 0.00000000000e+00 9.57092274638e-01
1.25031250000 5.67113913563e-01 -2.52584960613e-01 0.00000000000e+00 9.57098433593e-01
1.25039062500 5.67094180232e-01 -2.52588312057e-01 0.00000000000e+00 9.57104592310e-01
1.25046875000 5.67074446639e-01 -2.52591663021e-01 0.00000000000e+00 9.57110750787e-01
1.25054687500 5.67054712785e-01 -2.52595013503e-01 0.00000000000e+00 9.57116909026e-01
1.25062500000 5.67034978668e-01 -2.52598363504e-01 0.00000000000e+00 9.57123067026e-01
1.25070312500 5.67015244290e-01 -2.52601713023e-01 0.00000000000e+00 9.57129224788e-01
1.25078125000 5.66995509651e-01 -2.52605062062e-01 0.00000000000e+00 9.57135382312e-01
1.25085937500 5.66975774749e-01 -2.52608410620e-01 0.00000000000e+00 9.57141539597e-01
1.25093750000 5.66956039587e-01 -2.52611758697e-01 0.00000000000e+00 9.57147696644e-01
1.25101562500 5.66936304162e-01 -2.52615106292e-01 0.00000000000e+00 9.57153853453e-01
1.25109375000 5.66916568476e-01 -2.52618453407e-01 0.00000000000e+00 9.57160010024e-01
1.25117187500 5.66896832529e-01 -2.52621800041e-01 0.00000000000e+00 9.57166166357e-01
1.25125000000 5.66877096320e-01 -2.52625146194e-01 0.00000000000e+00 9.57172322452e-01
1.25132812500 5.66857359850e-01 -2.52628491865e-01 0.00000000000e+00 9.57178478310e-01
1.25140625000 5.66837623118e-01 -2.52631837056e-01 0.00000000000e+00 9.57184633929e-01
1.25148437500 5.66817886125e-01 -2.52635181766e-01 0.00000000000e+00 9.57190789311e-01
1.25156250000 5.66798148871e-01 -2.52638525996e-01 0.00000000000e+00 9.57196944456e-01
1.25164062500 5.66778411356e-01 -2.52641869744e-01 0.00000000000e+00 9.57203099363e-01
1.25171875000 5.66758673579e-01 -2.52645213011e-01 0.00000000000e+00 9.57209254033e-01
1.25179687500 5.66738935541e-01 -2.52648555798e-01 0.00000000000e+00 9.57215408466e-01
1.25187500000 5.66719197242e-01 -2.52651898104e-01 0.00000000000e+00 9.57221562661e-01
1.25195312500 5.66699458682e-01 -2.52655239929e-01 0.00000000000e+00 9.57227716620e-01
1.25203125000 5.66679719861e-01 -2.52658581273e-01 0.00000000000e+00 9.57233870341e-01
1.25210937500 5.66659980779e-01 -2.52661922137e-01 0.00000000000e+00 9.57240023826e-01
1.25218750000 5.66640241436e-01 -2.52665262519e-01 0.00000000000e+00 9.57246177074e-01
1.25226562500 5.66620501832e-01 -2.52668602421e-01 0.00000000000e+00 9.57252330085e-01
1.25234375000 5.66600761967e-01 -2.52671941843e-01 0.00000000000e+00 9.57258482859e-01
1.25242187500 5.66581021841e-01 -2.52675280784e-01 0.00000000000e+00 9.57264635397e-01
1.25250000000 5.66561281454e-01 -2.52678619244e-01 0.00000000000e+00 9.57270787698e-01
1.25257812500 5.66541540807e-01 -2.52681957223e-01 0.00000000000e+00 9.57276939763e-01
1.25265625000 5.66521799898e-01 -2.52685294722e-01 0.00000000000e+00 9.57283091592e-01
1.25273437500 5.66502058729e-01 -2.52688631740e-01 0.00000000000e+00 9.57289243185e-01
1.25281250000 5.66482317300e-01 -2.52691968277e-01 0.00000000000e+00 9.57295394541e-01
1.25289062500 5.66462575609e-01 -2.52695304335e-01 0.00000000000e+00 9.57301545662e-01
1.25296875000 5.66442833658e-01 -2.52698639911e-01 0.00000000000e+00 9.57307696546e-01
1.25304687500 5.66423091447e-01 -2.52701975007e-01 0.00000000000e+00 9.57313847195e-01
1.25312500000 5.66403348975e-01 -2.52705309622e-01 0.00000000000e+00 9.57319997608e-01
1.25320312500 5.66383606242e-01 -2.52708643757e-01 0.00000000000e+00 9.57326147785e-01
1.25328125000 5.66363863249e-01 -2.52711977412e-01 0.00000000000e+00 9.57332297727e-01
1.25335937500 5.66344119996e-01 -2.52715310586e-01 0.00000000000e+00 9.57338447433e-01
1.25343750000 5.66324376482e-01 -2.52718643279e-01 0.00000000000e+00 9.57344596903e-01
1.25351562500 5.66304632708e-01 -2.52721975493e-01 0.00000000000e+00 9.57350746139e-01
1.25359375000 5.66284888673e-01 -2.52725307225e-01 0.00000000000e+00 9.57356895139e-01
1.25367187500 5.66265144379e-01 -2.52728638478e-01 0.00000000000e+00 9.57363043904e-01
1.25375000000 5.66245399824e-01 -2.52731969250e-01 0.00000000000e+00 9.57369192434e-01
1.25382812500 5.66225655008e-01 -2.52735299541e-01 0.00000000000e+00 9.57375340729e-01
1.25390625000 5.66205909933e-01 -2.52738629353e-01 0.00000000000e+00 9.57381488789e-01
1.25398437500 5.66186164598e-01 -2.52741958684e-01 0.00000000000e+00 9.57387636614e-01
1.25406250000 5.66166419002e-01 -2.52745287535e-01 0.00000000000e+00 9.57393784205e-01
1.25414062500 5.66146673147e-01 -2.52748615905e-01 0.00000000000e+00 9.57399931561e-01
1.25421875000 5.66126927031e-01 -2.52751943795e-01 0.00000000000e+00 9.57406078682e-01
1.25429687500 5.66107180655e-01 -2.52755271205e-01 0.00000000000e+00 9.57412225569e-01
1.25437500000 5.66087434020e-01 -2.52758598135e-01 0.00000000000e+00 9.57418372221e-01
1.25445312500 5.66067687124e-01 -2.52761924585e-01 0.00000000000e+00 9.57424518640e-01
1.25453125000 5.66047939969e-01 -2.52765250554e-01 0.00000000000e+00 9.57430664824e-01
1.25460937500 5.66028192554e-01 -2.52768576043e-01 0.00000000000e+00 9.57436810774e-01
1.25468750000 5.66008444879e-01 -2.52771901052e-01 0.00000000000e+00 9.57442956489e-01
1.25476562500 5.65988696945e-01 -2.52775225581e-01 0.00000000000e+00 9.57449101971e-01
1.25484375000 5.65968948750e-01 -2.52778549630e-01 0.00000000000e+00 9.57455247219e-01
1.25492187500 5.65949200296e-01 -2.52781873199e-01 0.00000000000e+00 9.57461392234e-01
1.25500000000 5.65929451583e-01 -2.52785196288e-01 0.00000000000e+00 9.57467537014e-01
1.25507812500 5.65909702609e-01 -2.52788518896e-01 0.00000000000e+00 9.57473681561e-01
1.25515625000 5.65889953377e-01 -2.52791841025e-01 0.00000000000e+00 9.57479825875e-01
1.25523437500 5.65870203884e-01 -2.52795162674e-01 0.00000000000e+00 9.57485969955e-01
1.25531250000 5.65850454132e-01 -2.52798483842e-01 0.00000000000e+00 9.57492113802e-01
1.25539062500 5.65830704121e-01 -2.52801804531e-01 0.00000000000e+00 9.57498257415e-01
1.25546875000 5.65810953850e-01 -2.52805124740e-01 0.00000000000e+00 9.57504400796e-01
1.25554687500 5.65791203320e-01 -2.52808444468e-01 0.00000000000e+00 9.57510543943e-01
1.25562500000 5.65771452531e-01 -2.52811763717e-01 0.00000000000e+00 9.57516686857e-01
1.25570312500 5.65751701482e-01 -2.52815082486e-01 0.00000000000e+00 9.57522829539e-01
1.25578125000 5.65731950174e-01 -2.52818400775e-01 0.00000000000e+00 9.57528971987e-01
1.25585937500 5.65712198607e-01 -2.52821718584e-01 0.00000000000e+00 9.57535114203e-01
1.25593750000 5.65692446781e-01 -2.52825035913e-01 0.00000000000e+00 9.57541256186e-01
1.25601562500 5.65672694695e-01 -2.52828352763e-01 0.00000000000e+00 9.57547397937e-01
1.25609375000 5.65652942351e-01 -2.52831669132e-01 0.00000000000e+00 9.57553539455e-01
1.25617187500 5.65633189747e-01 -2.52834985022e-01 0.00000000000e+00 9.57559680741e-01
1.25625000000 5.65613436885e-01 -2.52838300432e-01 0.00000000000e+00 9.57565821794e-01
1.25632812500 5.65593683763e-01 -2.52841615363e-01 0.00000000000e+00 9.57571962615e-01
1.25640625000 5.65573930382e-01 -2.52844929813e-01 0.00000000000e+00 9.57578103204e-01
1.25648437500 5.65554176743e-01 -2.52848243784e-01 0.00000000000e+00 9.57584243561e-01
1.25656250000 5.65534422844e-01 -2.52851557275e-01 0.00000000000e+00 9.57590383686e-01
1.25664062500 5.65514668687e-01 -2.52854870287e-01 0.00000000000e+00 9.57596523580e-01
1.25671875000 5.65494914271e-01 -2.52858182818e-01 0.00000000000e+00 9.57602663241e-01
1.25679687500 5.65475159596e-01 -2.52861494870e-01 0.00000000000e+00 9.57608802671e-01
1.25687500000 5.65455404662e-01 -2.52864806443e-01 0.00000000000e+00 9.57614941869e-01
1.25695312500 5.65435649470e-01 -2.52868117536e-01 0.00000000000e+00 9.57621080835e-01
1.25703125000 5.65415894019e-01 -2.52871428149e-01 0.00000000000e+00 9.57627219571e-01
1.25710937500 5.65396138309e-01 -2.52874738283e-01 0.00000000000e+00 9.57633358074e-01
1.25718750000 5.65376382341e-01 -2.52878047937e-01 0.00000000000e+00 9.57639496347e-01
1.25726562500 5.65356626114e-01 -2.52881357112e-01 0.00000000000e+00 9.57645634388e-01
1.25734375000 5.65336869629e-01 -2.52884665807e-01 0.00000000000e+00 9.57651772198e-01
1.25742187500 5.65317112885e-01 -2.52887974022e-01 0.00000000000e+00 9.57657909778e-01
1.25750000000 5.65297355883e-01 -2.52891281758e-01 0.00000000000e+00 9.57664047126e-01
1.25757812500 5.65277598622e-01 -2.52894589015e-01 0.00000000000e+00 9.57670184243e-01
1.25765625000 5.65257841104e-01 -2.52897895792e-01 0.00000000000e+00 9.57676321130e-01
1.25773437500 5.65238083326e-01 -2.52901202090e-01 0.00000000000e+00 9.57682457786e-01
1.25781250000 5.65218325291e-01 -2.52904507908e-01 0.00000000000e+00 9.57688594212e-01
1.25789062500 5.65198566997e-01 -2.52907813247e-01 0.00000000000e+00 9.57694730406e-01
1.25796875000 5.65178808445e-01 -2.52911118106e-01 0.00000000000e+00 9.57700866371e-01
1.25804687500 5.65159049635e-01 -2.52914422486e-01 0.00000000000e+00 9.57707002105e-01
1.25812500000 5.65139290567e-01 -2.52917726387e-01 0.00000000000e+00 9.57713137609e-01
1.25820312500 5.65119531240e-01 -2.52921029809e-01 0.00000000000e+00 9.57719272883e-01
1.25828125000 5.65099771656e-01 -2.52924332751e-01 0.00000000000e+00 9.57725407927e-01
1.25835937500 5.65080011813e-01 -2.52927635214e-01 0.00000000000e+00 9.57731542740e-01
1.25843750000 5.65060251713e-01 -2.52930937197e-01 0.00000000000e+00 9.57737677324e-01
1.25851562500 5.65040491354e-01 -2.52934238702e-01 0.00000000000e+00 9.57743811678e-01
1.25859375000 5.65020730738e-01 -2.52937539727e-01 0.00000000000e+00 9.57749945803e-01
1.25867187500 5.65000969864e-01 -2.52940840273e-01 0.00000000000e+00 9.57756079697e-01
1.25875000000 5.64981208732e-01 -2.52944140339e-01 0.00000000000e+00 9.57762213362e-01
1.25882812500 5.64961447342e-01 -2.52947439927e-01 0.00000000000e+00 9.57768346798e-01
1.25890625000 5.64941685694e-01 -2.52950739035e-01 0.00000000000e+00 9.57774480004e-01
1.25898437500 5.64921923789e-01 -2.52954037664e-01 0.00000000000e+00 9.57780612981e-01
1.25906250000 5.64902161626e-01 -2.52957335814e-01 0.00000000000e+00 9.57786745729e-01
1.25914062500 5.64882399205e-01 -2.52960633485e-01 0.00000000000e+00 9.57792878248e-01
1.25921875000 5.64862636527e-01 -2.52963930677e-01 0.00000000000e+00 9.57799010537e-01
1.25929687500 5.64842873591e-01 -2.52967227390e-01 0.00000000000e+00 9.57805142598e-01
1.25937500000 5.64823110398e-01 -2.52970523624e-01 0.00000000000e+00 9.57811274430e-01
1.25945312500 5.64803346947e-01 -2.52973819378e-01 0.00000000000e+00 9.57817406033e-01
1.25953125000 5.64783583238e-01 -2.52977114654e-01 0.00000000000e+00 9.57823537407e-01
1.25960937500 5.64763819273e-01 -2.52980409451e-01 0.00000000000e+00 9.57829668552e-01
1.25968750000 5.64744055049e-01 -2.52983703768e-01 0.00000000000e+00 9.57835799470e-01
1.25976562500 5.64724290569e-01 -2.52986997607e-01 0.00000000000e+00 9.57841930158e-01
1.25984375000 5.64704525831e-01 -2.52990290967e-01 0.00000000000e+00 9.57848060619e-01
1.25992187500 5.64684760836e-01 -2.52993583848e-01 0.00000000000e+00 9.57854190851e-01
1.26000000000 5.64664995584e-01 -2.52996876249e-01 0.00000000000e+00 9.57860320854e-01
1.26007812500 5.64645230074e-01 -2.53000168172e-01 0.00000000000e+00 9.57866450630e-01
1.26015625000 5.64625464307e-01 -2.53003459617e-01 0.00000000000e+00 9.57872580178e-01
1.26023437500 5.64605698284e-01 -2.53006750582e-01 0.00000000000e+00 9.57878709498e-01
1.26031250000 5.64585932003e-01 -2.53010041068e-01 0.00000000000e+00 9.57884838590e-01
1.26039062500 5.64566165465e-01 -2.53013331076e-01 0.00000000000e+00 9.57890967454e-01
1.26046875000 5.64546398670e-01 -2.53016620605e-01 0.00000000000e+00 9.57897096090e-01
1.26054687500 5.64526631618e-01 -2.53019909655e-01 0.00000000000e+00 9.57903224499e-01
1.26062500000 5.64506864309e-01 -2.53023198226e-01 0.00000000000e+00 9.57909352681e-01
1.26070312500 5.64487096743e-01 -2.53026486318e-01 0.00000000000e+00 9.57915480635e-01
1.26078125000 5.64467328921e-01 -2.53029773932e-01 0.00000000000e+00 9.57921608362e-01
1.26085937500 5.64447560841e-01 -2.53033061067e-01 0.00000000000e+00 9.57927735861e-01
1.26093750000 5.64427792505e-01 -2.53036347723e-01 0.00000000000e+00 9.57933863133e-01
1.26101562500 5.64408023912e-01 -2.53039633901e-01 0.00000000000e+00 9.57939990178e-01
1.26109375000 5.64388255062e-01 -2.53042919600e-01 0.00000000000e+00 9.57946116997e-01
1.26117187500 5.64368485956e-01 -2.53046204820e-01 0.00000000000e+00 9.57952243588e-01
1.26125000000 5.64348716593e-01 -2.53049489562e-01 0.00000000000e+00 9.57958369952e-01
1.26132812500 5.64328946973e-01 -2.53052773825e-01 0.00000000000e+00 9.57964496090e-01
1.26140625000 5.64309177097e-01 -2.53056057609e-01 0.00000000000e+00 9.57970622001e-01
1.26148437500 5.64289406964e-01 -2.53059340915e-01 0.00000000000e+00 9.57976747686e-01
1.26156250000 5.64269636575e-01 -2.53062623742e-01 0.00000000000e+00 9.57982873144e-01
1.26164062500 5.64249865929e-01 -2.53065906091e-01 0.00000000000e+00 9.57988998375e-01
1.26171875000 5.64230095027e-01 -2.53069187961e-01 0.00000000000e+00 9.57995123381e-01
1.26179687500 5.64210323868e-01 -2.53072469353e-01 0.00000000000e+00 9.58001248160e-01
1.26187500000 5.64190552454e-01 -2.53075750266e-01 0.00000000000e+00 9.58007372713e-01
1.26195312500 5.64170780782e-01 -2.53079030701e-01 0.00000000000e+00 9.58013497039e-01
1.26203125000 5.64151008855e-01 -2.53082310658e-01 0.00000000000e+00 9.58019621140e-01
1.26210937500 5.64131236671e-01 -2.53085590135e-01 0.00000000000e+00 9.58025745015e-01
1.26218750000 5.64111464232e-01 -2.53088869135e-01 0.00000000000e+00 9.58031868665e-01
1.26226562500 5.64091691536e-01 -2.53092147656e-01 0.00000000000e+00 9.58037992088e-01
1.26234375000 5.64071918584e-01 -2.53095425699e-01 0.00000000000e+00 9.58044115286e-01
1.26242187500 5.64052145375e-01 -2.53098703263e-01 0.00000000000e+00 9.58050238258e-01
1.26250000000 5.64032371911e-01 -2.53101980349e-01 0.00000000000e+00 9.58056361005e-01
1.26257812500 5.64012598191e-01 -2.53105256957e-01 0.00000000000e+00 9.58062483527e-01
1.26265625000 5.63992824215e-01 -2.53108533086e-01 0.00000000000e+00 9.58068605823e-01
1.26273437500 5.63973049983e-01 -2.53111808737e-01 0.00000000000e+00 9.58074727894e-01
1.26281250000 5.63953275495e-01 -2.53115083910e-01 0.00000000000e+00 9.58080849740e-01
1.26289062500 5.63933500751e-01 -2.53118358604e-01 0.00000000000e+00 9.58086971360e-01
1.26296875000 5.63913725751e-01 -2.53121632820e-01 0.00000000000e+00 9.58093092756e-01
1.26304687500 5.63893950496e-01 -2.53124906558e-01 0.00000000000e+00 9.58099213927e-01
1.26312500000 5.63874174985e-01 -2.53128179818e-01 0.00000000000e+00 9.58105334873e-01
1.26320312500 5.63854399218e-01 -2.53131452600e-01 0.00000000000e+00 9.58111455595e-01
1.26328125000 5.63834623195e-01 -2.53134724903e-01 0.00000000000e+00 9.58117576092e-01
1.26335937500 5.63814846917e-01 -2.53137996729e-01 0.00000000000e+00 9.58123696364e-01
1.26343750000 5.63795070383e-01 -2.53141268076e-01 0.00000000000e+00 9.58129816412e-01
1.26351562500 5.63775293594e-01 -2.53144538945e-01 0.00000000000e+00 9.58135936236e-01
1.26359375000 5.63755516549e-01 -2.53147809336e-01 0.00000000000e+00 9.58142055835e-01
1.26367187500 5.63735739249e-01 -2.53151079249e-01 0.00000000000e+00 9.58148175210e-01
1.26375000000 5.63715961693e-01 -2.53154348683e-01 0.00000000000e+00 9.58154294361e-01
1.26382812500 5.63696183882e-01 -2.53157617640e-01 0.00000000000e+00 9.58160413288e-01
1.26390625000 5.63676405815e-01 -2.53160886119e-01 0.00000000000e+00 9.58166531991e-01
1.26398437500 5.63656627493e-01 -2.53164154120e-01 0.00000000000e+00 9.58172650470e-01
1.26406250000 5.63636848916e-01 -2.53167421642e-01 0.00000000000e+00 9.58178768725e-01
1.26414062500 5.63617070084e-01 -2.53170688687e-01 0.00000000000e+00 9.58184886757e-01
1.26421875000 5.63597290996e-01 -2.53173955254e-01 0.00000000000e+00 9.58191004565e-01
1.26429687500 5.63577511653e-01 -2.53177221343e-01 0.00000000000e+00 9.58197122150e-01
1.26437500000 5.63557732055e-01 -2.53180486953e-01 0.00000000000e+00 9.58203239511e-01
1.26445312500 5.63537952202e-01 -2.53183752086e-01 0.00000000000e+00 9.58209356649e-01
1.26453125000 5.63518172094e-01 -2.53187016741e-01 0.00000000000e+00 9.58215473563e-01
1.26460937500 5.63498391731e-01 -2.53190280919e-01 0.00000000000e+00 9.58221590255e-01
1.26468750000 5.63478611113e-01 -2.53193544618e-01 0.00000000000e+00 9.58227706723e-01
1.26476562500 5.63458830240e-01 -2.53196807840e-01 0.00000000000e+00 9.58233822968e-01
1.26484375000 5.63439049112e-01 -2.53200070583e-01 0.00000000000e+00 9.58239938991e-01
1.26492187500 5.63419267729e-01 -2.53203332849e-01 0.00000000000e+00 9.58246054790e-01
1.26500000000 5.63399486091e-01 -2.53206594637e-01 0.00000000000e+00 9.58252170367e-01
1.26507812500 5.63379704198e-01 -2.53209855947e-01 0.00000000000e+00 9.58258285721e-01
1.26515625000 5.63359922051e-01 -2.53213116780e-01 0.00000000000e+00 9.58264400852e-01
