time height vel dragX dragY
0.28015625000 7.75335987286e-01 -1.46155042580e-01 0.00000000000e+00 7.24220995219e-01
0.28031250000 7.75313147196e-01 -1.46198121361e-01 0.00000000000e+00 7.24370664026e-01
0.28046875000 7.75290300377e-01 -1.46241176767e-01 0.00000000000e+00 7.24520207209e-01
0.28062500000 7.75267446832e-01 -1.46284208816e-01 0.00000000000e+00 7.24669624888e-01
0.28078125000 7.75244586565e-01 -1.46327217529e-01 0.00000000000e+00 7.24818917181e-01
0.28093750000 7.75221719580e-01 -1.46370202924e-01 0.00000000000e+00 7.24968084208e-01
0.28109375000 7.75198845880e-01 -1.46413165022e-01 0.00000000000e+00 7.25117126088e-01
0.28125000000 7.75175965470e-01 -1.46456103842e-01 0.00000000000e+00 7.25266042940e-01
0.28140625000 7.75153078352e-01 -1.46499019403e-01 0.00000000000e+00 7.25414834882e-01
0.28156250000 7.75130184530e-01 -1.46541911725e-01 0.00000000000e+00 7.25563502033e-01
0.28171875000 7.75107284008e-01 -1.46584780828e-01 0.00000000000e+00 7.25712044511e-01
0.28187500000 7.75084376789e-01 -1.46627626731e-01 0.00000000000e+00 7.25860462436e-01
0.28203125000 7.75061462878e-01 -1.46670449453e-01 0.00000000000e+00 7.26008755925e-01
0.28218750000 7.75038542278e-01 -1.46713249014e-01 0.00000000000e+00 7.26156925096e-01
0.28234375000 7.75015614991e-01 -1.46756025433e-01 0.00000000000e+00 7.26304970068e-01
0.28250000000 7.74992681023e-01 -1.46798778730e-01 0.00000000000e+00 7.26452890958e-01
0.28265625000 7.74969740377e-01 -1.46841508924e-01 0.00000000000e+00 7.26600687885e-01
0.28281250000 7.74946793055e-01 -1.46884216035e-01 0.00000000000e+00 7.26748360966e-01
0.28296875000 7.74923839063e-01 -1.46926900081e-01 0.00000000000e+00 7.26895910319e-01
0.28312500000 7.74900878403e-01 -1.46969561082e-01 0.00000000000e+00 7.27043336060e-01
0.28328125000 7.74877911078e-01 -1.47012199058e-01 0.00000000000e+00 7.27190638309e-01
0.28343750000 7.74854937094e-01 -1.47054814027e-01 0.00000000000e+00 7.27337817181e-01
0.28359375000 7.74831956453e-01 -1.47097406009e-01 0.00000000000e+00 7.27484872795e-01
0.28375000000 7.74808969158e-01 -1.47139975023e-01 0.00000000000e+00 7.27631805267e-01
0.28390625000 7.74785975214e-01 -1.47182521089e-01 0.00000000000e+00 7.27778614714e-01
0.28406250000 7.74762974624e-01 -1.47225044226e-01 0.00000000000e+00 7.27925301253e-01
0.28421875000 7.74739967391e-01 -1.47267544452e-01 0.00000000000e+00 7.28071865002e-01
0.28437500000 7.74716953520e-01 -1.47310021787e-01 0.00000000000e+00 7.28218306075e-01
0.28453125000 7.74693933013e-01 -1.47352476250e-01 0.00000000000e+00 7.28364624591e-01
0.28468750000 7.74670905875e-01 -1.47394907861e-01 0.00000000000e+00 7.28510820665e-01
0.28484375000 7.74647872108e-01 -1.47437316638e-01 0.00000000000e+00 7.28656894414e-01
0.28500000000 7.74624831717e-01 -1.47479702600e-01 0.00000000000e+00 7.28802845954e-01
0.28515625000 7.74601784704e-01 -1.47522065768e-01 0.00000000000e+00 7.28948675401e-01
0.28531250000 7.74578731075e-01 -1.47564406158e-01 0.00000000000e+00 7.29094382871e-01
0.28546875000 7.74555670831e-01 -1.47606723792e-01 0.00000000000e+00 7.29239968480e-01
0.28562500000 7.74532603977e-01 -1.47649018687e-01 0.00000000000e+00 7.29385432343e-01
0.28578125000 7.74509530516e-01 -1.47691290863e-01 0.00000000000e+00 7.29530774578e-01
0.28593750000 7.74486450452e-01 -1.47733540339e-01 0.00000000000e+00 7.29675995298e-01
0.28609375000 7.74463363789e-01 -1.47775767134e-01 0.00000000000e+00 7.29821094619e-01
0.28625000000 7.74440270529e-01 -1.47817971266e-01 0.00000000000e+00 7.29966072657e-01
0.28640625000 7.74417170676e-01 -1.47860152755e-01 0.00000000000e+00 7.30110929528e-01
0.28656250000 7.74394064234e-01 -1.47902311620e-01 0.00000000000e+00 7.30255665345e-01
0.28671875000 7.74370951207e-01 -1.47944447879e-01 0.00000000000e+00 7.30400280224e-01
0.28687500000 7.74347831598e-01 -1.47986561551e-01 0.00000000000e+00 7.30544774281e-01
0.28703125000 7.74324705410e-01 -1.48028652656e-01 0.00000000000e+00 7.30689147629e-01
0.28718750000 7.74301572648e-01 -1.48070721211e-01 0.00000000000e+00 7.30833400384e-01
0.28734375000 7.74278433313e-01 -1.48112767237e-01 0.00000000000e+00 7.30977532660e-01
0.28750000000 7.74255287411e-01 -1.48154790751e-01 0.00000000000e+00 7.31121544571e-01
0.28765625000 7.74232134945e-01 -1.48196791773e-01 0.00000000000e+00 7.31265436233e-01
0.28781250000 7.74208975917e-01 -1.48238770321e-01 0.00000000000e+00 7.31409207758e-01
0.28796875000 7.74185810333e-01 -1.48280726414e-01 0.00000000000e+00 7.31552859262e-01
0.28812500000 7.74162638194e-01 -1.48322660071e-01 0.00000000000e+00 7.31696390859e-01
0.28828125000 7.74139459505e-01 -1.48364571311e-01 0.00000000000e+00 7.31839802661e-01
0.28843750000 7.74116274269e-01 -1.48406460152e-01 0.00000000000e+00 7.31983094784e-01
0.28859375000 7.74093082490e-01 -1.48448326612e-01 0.00000000000e+00 7.32126267341e-01
0.28875000000 7.74069884170e-01 -1.48490170712e-01 0.00000000000e+00 7.32269320446e-01
0.28890625000 7.74046679315e-01 -1.48531992468e-01 0.00000000000e+00 7.32412254211e-01
0.28906250000 7.74023467926e-01 -1.48573791901e-01 0.00000000000e+00 7.32555068751e-01
0.28921875000 7.74000250008e-01 -1.48615569028e-01 0.00000000000e+00 7.32697764178e-01
0.28937500000 7.73977025564e-01 -1.48657323868e-01 0.00000000000e+00 7.32840340607e-01
0.28953125000 7.73953794598e-01 -1.48699056440e-01 0.00000000000e+00 7.32982798149e-01
0.28968750000 7.73930557113e-01 -1.48740766762e-01 0.00000000000e+00 7.33125136919e-01
0.28984375000 7.73907313112e-01 -1.48782454853e-01 0.00000000000e+00 7.33267357028e-01
0.29000000000 7.73884062599e-01 -1.48824120732e-01 0.00000000000e+00 7.33409458590e-01
0.29015625000 7.73860805578e-01 -1.48865764416e-01 0.00000000000e+00 7.33551441717e-01
0.29031250000 7.73837542051e-01 -1.48907385925e-01 0.00000000000e+00 7.33693306523e-01
0.29046875000 7.73814272023e-01 -1.48948985276e-01 0.00000000000e+00 7.33835053118e-01
0.29062500000 7.73790995497e-01 -1.48990562489e-01 0.00000000000e+00 7.33976681616e-01
0.29078125000 7.73767712476e-01 -1.49032117582e-01 0.00000000000e+00 7.34118192129e-01
0.29093750000 7.73744422963e-01 -1.49073650573e-01 0.00000000000e+00 7.34259584769e-01
0.29109375000 7.73721126963e-01 -1.49115161480e-01 0.00000000000e+00 7.34400859648e-01
0.29125000000 7.73697824479e-01 -1.49156650322e-01 0.00000000000e+00 7.34542016878e-01
0.29140625000 7.73674515513e-01 -1.49198117118e-01 0.00000000000e+00 7.34683056571e-01
0.29156250000 7.73651200071e-01 -1.49239561885e-01 0.00000000000e+00 7.34823978838e-01
0.29171875000 7.73627878154e-01 -1.49280984643e-01 0.00000000000e+00 7.34964783792e-01
0.29187500000 7.73604549766e-01 -1.49322385409e-01 0.00000000000e+00 7.35105471543e-01
0.29203125000 7.73581214912e-01 -1.49363764201e-01 0.00000000000e+00 7.35246042202e-01
0.29218750000 7.73557873593e-01 -1.49405121039e-01 0.00000000000e+00 7.35386495883e-01
0.29234375000 7.73534525815e-01 -1.49446455940e-01 0.00000000000e+00 7.35526832694e-01
0.29250000000 7.73511171579e-01 -1.49487768922e-01 0.00000000000e+00 7.35667052749e-01
0.29265625000 7.73487810891e-01 -1.49529060004e-01 0.00000000000e+00 7.35807156156e-01
0.29281250000 7.73464443752e-01 -1.49570329204e-01 0.00000000000e+00 7.35947143029e-01
0.29296875000 7.73441070166e-01 -1.49611576540e-01 0.00000000000e+00 7.36087013476e-01
0.29312500000 7.73417690137e-01 -1.49652802030e-01 0.00000000000e+00 7.36226767609e-01
0.29328125000 7.73394303669e-01 -1.49694005693e-01 0.00000000000e+00 7.36366405539e-01
0.29343750000 7.73370910764e-01 -1.49735187547e-01 0.00000000000e+00 7.36505927375e-01
0.29359375000 7.73347511426e-01 -1.49776347609e-01 0.00000000000e+00 7.36645333229e-01
0.29375000000 7.73324105659e-01 -1.49817485898e-01 0.00000000000e+00 7.36784623210e-01
0.29390625000 7.73300693465e-01 -1.49858602432e-01 0.00000000000e+00 7.36923797429e-01
0.29406250000 7.73277274849e-01 -1.49899697230e-01 0.00000000000e+00 7.37062855995e-01
0.29421875000 7.73253849813e-01 -1.49940770308e-01 0.00000000000e+00 7.37201799019e-01
0.29437500000 7.73230418362e-01 -1.49981821685e-01 0.00000000000e+00 7.37340626610e-01
0.29453125000 7.73206980497e-01 -1.50022851380e-01 0.00000000000e+00 7.37479338878e-01
0.29468750000 7.73183536224e-01 -1.50063859410e-01 0.00000000000e+00 7.37617935933e-01
0.29484375000 7.73160085545e-01 -1.50104845793e-01 0.00000000000e+00 7.37756417885e-01
0.29500000000 7.73136628463e-01 -1.50145810547e-01 0.00000000000e+00 7.37894784842e-01
0.29515625000 7.73113164982e-01 -1.50186753691e-01 0.00000000000e+00 7.38033036914e-01
0.29531250000 7.73089695106e-01 -1.50227675241e-01 0.00000000000e+00 7.38171174210e-01
0.29546875000 7.73066218837e-01 -1.50268575217e-01 0.00000000000e+00 7.38309196840e-01
0.29562500000 7.73042736179e-01 -1.50309453635e-01 0.00000000000e+00 7.38447104912e-01
0.29578125000 7.73019247136e-01 -1.50350310514e-01 0.00000000000e+00 7.38584898535e-01
0.29593750000 7.72995751711e-01 -1.50391145872e-01 0.00000000000e+00 7.38722577818e-01
0.29609375000 7.72972249906e-01 -1.50431959727e-01 0.00000000000e+00 7.38860142870e-01
0.29625000000 7.72948741727e-01 -1.50472752096e-01 0.00000000000e+00 7.38997593799e-01
0.29640625000 7.72925227175e-01 -1.50513522997e-01 0.00000000000e+00 7.39134930714e-01
0.29656250000 7.72901706254e-01 -1.50554272448e-01 0.00000000000e+00 7.39272153724e-01
0.29671875000 7.72878178968e-01 -1.50595000466e-01 0.00000000000e+00 7.39409262936e-01
0.29687500000 7.72854645320e-01 -1.50635707071e-01 0.00000000000e+00 7.39546258458e-01
0.29703125000 7.72831105313e-01 -1.50676392278e-01 0.00000000000e+00 7.39683140399e-01
0.29718750000 7.72807558951e-01 -1.50717056107e-01 0.00000000000e+00 7.39819908867e-01
0.29734375000 7.72784006236e-01 -1.50757698574e-01 0.00000000000e+00 7.39956563970e-01
0.29750000000 7.72760447173e-01 -1.50798319698e-01 0.00000000000e+00 7.40093105815e-01
0.29765625000 7.72736881765e-01 -1.50838919497e-01 0.00000000000e+00 7.40229534510e-01
0.29781250000 7.72713310014e-01 -1.50879497987e-01 0.00000000000e+00 7.40365850163e-01
0.29796875000 7.72689731925e-01 -1.50920055186e-01 0.00000000000e+00 7.40502052881e-01
0.29812500000 7.72666147500e-01 -1.50960591113e-01 0.00000000000e+00 7.40638142772e-01
0.29828125000 7.72642556743e-01 -1.51001105784e-01 0.00000000000e+00 7.40774119942e-01
0.29843750000 7.72618959658e-01 -1.51041599218e-01 0.00000000000e+00 7.40909984499e-01
0.29859375000 7.72595356247e-01 -1.51082071432e-01 0.00000000000e+00 7.41045736551e-01
0.29875000000 7.72571746514e-01 -1.51122522443e-01 0.00000000000e+00 7.41181376203e-01
0.29890625000 7.72548130462e-01 -1.51162952269e-01 0.00000000000e+00 7.41316903563e-01
0.29906250000 7.72524508095e-01 -1.51203360928e-01 0.00000000000e+00 7.41452318738e-01
0.29921875000 7.72500879415e-01 -1.51243748437e-01 0.00000000000e+00 7.41587621834e-01
0.29937500000 7.72477244427e-01 -1.51284114814e-01 0.00000000000e+00 7.41722812958e-01
0.29953125000 7.72453603132e-01 -1.51324460075e-01 0.00000000000e+00 7.41857892216e-01
0.29968750000 7.72429955536e-01 -1.51364784240e-01 0.00000000000e+00 7.41992859715e-01
0.29984375000 7.72406301641e-01 -1.51405087324e-01 0.00000000000e+00 7.42127715560e-01
0.30000000000 7.72382641450e-01 -1.51445369346e-01 0.00000000000e+00 7.42262459859e-01
0.30015625000 7.72358974966e-01 -1.51485630323e-01 0.00000000000e+00 7.42397092717e-01
0.30031250000 7.72335302193e-01 -1.51525870272e-01 0.00000000000e+00 7.42531614241e-01
0.30046875000 7.72311623135e-01 -1.51566089211e-01 0.00000000000e+00 7.42666024535e-01
0.30062500000 7.72287937794e-01 -1.51606287157e-01 0.00000000000e+00 7.42800323706e-01
0.30078125000 7.72264246173e-01 -1.51646464127e-01 0.00000000000e+00 7.42934511859e-01
0.30093750000 7.72240548277e-01 -1.51686620139e-01 0.00000000000e+00 7.43068589100e-01
0.30109375000 7.72216844108e-01 -1.51726755210e-01 0.00000000000e+00 7.43202555535e-01
0.30125000000 7.72193133669e-01 -1.51766869358e-01 0.00000000000e+00 7.43336411268e-01
0.30140625000 7.72169416965e-01 -1.51806962599e-01 0.00000000000e+00 7.43470156405e-01
0.30156250000 7.72145693997e-01 -1.51847034951e-01 0.00000000000e+00 7.43603791052e-01
0.30171875000 7.72121964769e-01 -1.51887086432e-01 0.00000000000e+00 7.43737315313e-01
0.30187500000 7.72098229286e-01 -1.51927117057e-01 0.00000000000e+00 7.43870729293e-01
0.30203125000 7.72074487549e-01 -1.51967126846e-01 0.00000000000e+00 7.44004033097e-01
0.30218750000 7.72050739562e-01 -1.52007115814e-01 0.00000000000e+00 7.44137226830e-01
0.30234375000 7.72026985328e-01 -1.52047083980e-01 0.00000000000e+00 7.44270310597e-01
0.30250000000 7.72003224851e-01 -1.52087031359e-01 0.00000000000e+00 7.44403284502e-01
0.30265625000 7.71979458134e-01 -1.52126957970e-01 0.00000000000e+00 7.44536148649e-01
0.30281250000 7.71955685180e-01 -1.52166863830e-01 0.00000000000e+00 7.44668903143e-01
0.30296875000 7.71931905992e-01 -1.52206748955e-01 0.00000000000e+00 7.44801548088e-01
0.30312500000 7.71908120574e-01 -1.52246613363e-01 0.00000000000e+00 7.44934083589e-01
0.30328125000 7.71884328929e-01 -1.52286457071e-01 0.00000000000e+00 7.45066509749e-01
0.30343750000 7.71860531060e-01 -1.52326280096e-01 0.00000000000e+00 7.45198826673e-01
0.30359375000 7.71836726970e-01 -1.52366082455e-01 0.00000000000e+00 7.45331034464e-01
0.30375000000 7.71812916662e-01 -1.52405864165e-01 0.00000000000e+00 7.45463133225e-01
0.30390625000 7.71789100140e-01 -1.52445625243e-01 0.00000000000e+00 7.45595123062e-01
0.30406250000 7.71765277407e-01 -1.52485365706e-01 0.00000000000e+00 7.45727004077e-01
0.30421875000 7.71741448467e-01 -1.52525085571e-01 0.00000000000e+00 7.45858776373e-01
0.30437500000 7.71717613321e-01 -1.52564784855e-01 0.00000000000e+00 7.45990440055e-01
0.30453125000 7.71693771975e-01 -1.52604463576e-01 0.00000000000e+00 7.46121995226e-01
0.30468750000 7.71669924430e-01 -1.52644121749e-01 0.00000000000e+00 7.46253441988e-01
0.30484375000 7.71646070690e-01 -1.52683759392e-01 0.00000000000e+00 7.46384780444e-01
0.30500000000 7.71622210758e-01 -1.52723376522e-01 0.00000000000e+00 7.46516010699e-01
0.30515625000 7.71598344638e-01 -1.52762973155e-01 0.00000000000e+00 7.46647132854e-01
0.30531250000 7.71574472332e-01 -1.52802549310e-01 0.00000000000e+00 7.46778147012e-01
0.30546875000 7.71550593844e-01 -1.52842105001e-01 0.00000000000e+00 7.46909053277e-01
0.30562500000 7.71526709178e-01 -1.52881640247e-01 0.00000000000e+00 7.47039851750e-01
0.30578125000 7.71502818335e-01 -1.52921155065e-01 0.00000000000e+00 7.47170542535e-01
0.30593750000 7.71478921320e-01 -1.52960649470e-01 0.00000000000e+00 7.47301125733e-01
0.30609375000 7.71455018135e-01 -1.53000123480e-01 0.00000000000e+00 7.47431601447e-01
0.30625000000 7.71431108784e-01 -1.53039577111e-01 0.00000000000e+00 7.47561969780e-01
0.30640625000 7.71407193271e-01 -1.53079010381e-01 0.00000000000e+00 7.47692230832e-01
0.30656250000 7.71383271597e-01 -1.53118423306e-01 0.00000000000e+00 7.47822384707e-01
0.30671875000 7.71359343766e-01 -1.53157815902e-01 0.00000000000e+00 7.47952431506e-01
0.30687500000 7.71335409783e-01 -1.53197188187e-01 0.00000000000e+00 7.48082371331e-01
0.30703125000 7.71311469648e-01 -1.53236540178e-01 0.00000000000e+00 7.48212204284e-01
0.30718750000 7.71287523367e-01 -1.53275871890e-01 0.00000000000e+00 7.48341930467e-01
0.30734375000 7.71263570942e-01 -1.53315183341e-01 0.00000000000e+00 7.48471549980e-01
0.30750000000 7.71239612375e-01 -1.53354474548e-01 0.00000000000e+00 7.48601062926e-01
0.30765625000 7.71215647671e-01 -1.53393745526e-01 0.00000000000e+00 7.48730469405e-01
0.30781250000 7.71191676833e-01 -1.53432996293e-01 0.00000000000e+00 7.48859769520e-01
0.30796875000 7.71167699863e-01 -1.53472226864e-01 0.00000000000e+00 7.48988963370e-01
0.30812500000 7.71143716765e-01 -1.53511437258e-01 0.00000000000e+00 7.49118051058e-01
0.30828125000 7.71119727542e-01 -1.53550627490e-01 0.00000000000e+00 7.49247032684e-01
0.30843750000 7.71095732197e-01 -1.53589797577e-01 0.00000000000e+00 7.49375908349e-01
0.30859375000 7.71071730734e-01 -1.53628947535e-01 0.00000000000e+00 7.49504678154e-01
0.30875000000 7.71047723154e-01 -1.53668077382e-01 0.00000000000e+00 7.49633342199e-01
0.30890625000 7.71023709463e-01 -1.53707187132e-01 0.00000000000e+00 7.49761900585e-01
0.30906250000 7.70999689661e-01 -1.53746276804e-01 0.00000000000e+00 7.49890353413e-01
0.30921875000 7.70975663754e-01 -1.53785346413e-01 0.00000000000e+00 7.50018700783e-01
0.30937500000 7.70951631744e-01 -1.53824395977e-01 0.00000000000e+00 7.50146942795e-01
0.30953125000 7.70927593634e-01 -1.53863425510e-01 0.00000000000e+00 7.50275079549e-01
0.30968750000 7.70903549427e-01 -1.53902435031e-01 0.00000000000e+00 7.50403111146e-01
0.30984375000 7.70879499126e-01 -1.53941424554e-01 0.00000000000e+00 7.50531037685e-01
0.31000000000 7.70855442734e-01 -1.53980394098e-01 0.00000000000e+00 7.50658859267e-01
0.31015625000 7.70831380256e-01 -1.54019343677e-01 0.00000000000e+00 7.50786575990e-01
0.31031250000 7.70807311693e-01 -1.54058273309e-01 0.00000000000e+00 7.50914187956e-01
0.31046875000 7.70783237048e-01 -1.54097183010e-01 0.00000000000e+00 7.51041695264e-01
0.31062500000 7.70759156326e-01 -1.54136072796e-01 0.00000000000e+00 7.51169098012e-01
0.31078125000 7.70735069529e-01 -1.54174942683e-01 0.00000000000e+00 7.51296396301e-01
0.31093750000 7.70710976660e-01 -1.54213792688e-01 0.00000000000e+00 7.51423590230e-01
0.31109375000 7.70686877722e-01 -1.54252622827e-01 0.00000000000e+00 7.51550679898e-01
0.31125000000 7.70662772718e-01 -1.54291433117e-01 0.00000000000e+00 7.51677665405e-01
0.31140625000 7.70638661652e-01 -1.54330223573e-01 0.00000000000e+00 7.51804546849e-01
0.31156250000 7.70614544526e-01 -1.54368994212e-01 0.00000000000e+00 7.51931324329e-01
0.31171875000 7.70590421344e-01 -1.54407745051e-01 0.00000000000e+00 7.52057997944e-01
0.31187500000 7.70566292109e-01 -1.54446476104e-01 0.00000000000e+00 7.52184567793e-01
0.31203125000 7.70542156824e-01 -1.54485187389e-01 0.00000000000e+00 7.52311033975e-01
0.31218750000 7.70518015491e-01 -1.54523878922e-01 0.00000000000e+00 7.52437396588e-01
0.31234375000 7.70493868115e-01 -1.54562550719e-01 0.00000000000e+00 7.52563655731e-01
0.31250000000 7.70469714697e-01 -1.54601202796e-01 0.00000000000e+00 7.52689811501e-01
0.31265625000 7.70445555242e-01 -1.54639835169e-01 0.00000000000e+00 7.52815863999e-01
0.31281250000 7.70421389752e-01 -1.54678447855e-01 0.00000000000e+00 7.52941813321e-01
0.31296875000 7.70397218230e-01 -1.54717040869e-01 0.00000000000e+00 7.53067659565e-01
0.31312500000 7.70373040679e-01 -1.54755614227e-01 0.00000000000e+00 7.53193402831e-01
0.31328125000 7.70348857104e-01 -1.54794167946e-01 0.00000000000e+00 7.53319043215e-01
0.31343750000 7.70324667505e-01 -1.54832702042e-01 0.00000000000e+00 7.53444580816e-01
0.31359375000 7.70300471887e-01 -1.54871216531e-01 0.00000000000e+00 7.53570015731e-01
0.31375000000 7.70276270253e-01 -1.54909711428e-01 0.00000000000e+00 7.53695348058e-01
0.31390625000 7.70252062605e-01 -1.54948186751e-01 0.00000000000e+00 7.53820577895e-01
0.31406250000 7.70227848948e-01 -1.54986642514e-01 0.00000000000e+00 7.53945705339e-01
0.31421875000 7.70203629283e-01 -1.55025078734e-01 0.00000000000e+00 7.54070730487e-01
0.31437500000 7.70179403614e-01 -1.55063495427e-01 0.00000000000e+00 7.54195653437e-01
0.31453125000 7.70155171943e-01 -1.55101892608e-01 0.00000000000e+00 7.54320474285e-01
0.31468750000 7.70130934275e-01 -1.55140270294e-01 0.00000000000e+00 7.54445193130e-01
0.31484375000 7.70106690612e-01 -1.55178628501e-01 0.00000000000e+00 7.54569810067e-01
0.31500000000 7.70082440957e-01 -1.55216967245e-01 0.00000000000e+00 7.54694325195e-01
0.31515625000 7.70058185313e-01 -1.55255286540e-01 0.00000000000e+00 7.54818738609e-01
0.31531250000 7.70033923683e-01 -1.55293586405e-01 0.00000000000e+00 7.54943050406e-01
0.31546875000 7.70009656070e-01 -1.55331866853e-01 0.00000000000e+00 7.55067260684e-01
